x,y,z,wedge_x,wedge_y,wedge_z
0.22165852703882805,-0.13356171733291794,0.9659341411576976,0.24580102514925756,-0.020915995105490165,0.6402428666169403
0.4836844808261102,0.21028539695050247,-0.8496054230272696,-0.10221552639058967,-0.025825858691122694,0.28845212201004883
0.16036452141173163,-0.27120747160959235,-0.9490678203455843,0.02786613622012607,0.11809547781052385,0.2739381457637239
-0.6056369630727962,0.5558724268899247,-0.5693941639878879,0.18548457011362793,-0.05525461567305863,0.1071525175131447
-0.31351848486318007,0.6101347156107468,-0.727627506665113,0.09989564637436965,-0.011103088567951336,0.05493011594441766
0.807661760970384,-0.030326515837528874,0.5888656742444531,0.026900368887466157,0.04796283766760117,-0.05661762279537369
0.13967977691650238,-0.7035922094405052,-0.6967406710786909,0.1398336891525247,-0.26832867445807285,-0.3251182372319683
-0.9434737292519872,0.0859848705386136,-0.3200998660571507,0.3399110084125834,0.014090839006019595,0.06829563245844399
-0.20217979776277475,0.10683994999962243,-0.9735032380329722,0.0650858945935636,0.0038849820023441686,0.17767285519105355
0.36269448268557314,-0.3513476944204588,0.8631381754127623,0.1822672925588763,-0.080292556391727,0.26663661660262383
0.7982477879484292,0.48445258542496106,-0.3579192108709874,0.2031760877646509,0.10181893376774917,-0.04749911136188634
-0.18799908918724187,-0.7031315089449839,0.6857568254078974,0.08789672983054742,0.1805626017453863,-0.11352691728950637
0.09320513518638594,-0.3711840677846123,0.9238696826921835,0.08913874931970667,-0.052498115024478875,0.24374102188291658
0.2709121244903871,-0.8483330323094653,0.45490404163596165,-0.09534704363735613,0.6992877912684667,-0.3322726289582221
-0.385244176727175,0.7890558174641304,-0.47851629149258235,0.04067657991709295,0.14515152752776986,-0.08103026221894671
0.28883083181309693,-0.9572512608117569,-0.015709050526883157,0.052367430787216215,0.10294022253868396,-0.013350289418974273
0.12735849510230335,0.8149916191031921,0.5653038780309525,0.05734374117118746,-0.1628784563720007,-0.1996916679951224
-0.5951508734982534,0.6985372251568897,0.3972923141018196,-0.24474163458703513,0.47047638679488324,0.20702404784200412
-0.6561329929712152,0.37453521277362967,0.6551433964616047,-0.21237024618871056,0.23995360407800786,0.2453535243471252
-0.9624943514034953,-0.25623655293395764,0.08914848544360106,-0.18430519565190248,-0.024861219090003397,0.004638229406798235
0.7212532589837223,0.6168998734718,0.31500521029950745,-0.5017333507857448,-0.4320305835677856,-0.29437378350379106
-0.8020771137343599,0.530858937166579,-0.27360755189491553,0.404032931766693,-0.12618552675048303,0.08620369695959951
0.7868147634881432,0.0014865243407431485,-0.6171874255058035,-0.22273712476525706,0.06571419051695818,0.1994591378602557
-0.03243695659300187,-0.9183316144382253,0.39448053154784013,0.09636417769542471,0.021084634211826714,-0.03131396810088852
0.06404035699721039,-0.08599398427260797,-0.9942353178923953,0.028246170582877688,0.046444924150355296,0.06516390711675762
0.5289685929439035,0.630744538103046,0.56776188259879,0.1443623589818993,0.15938190134415642,0.0840376030533243
-0.048523799772820855,-0.1623854813047554,-0.985533559203861,0.03236457050379049,-0.018052798825167707,-0.24976126176160113
0.4200867447551289,-0.8769021077859659,0.233601841263226,0.06010455434990636,0.1311607389868356,-0.037555589411192095
0.97553986393942,-0.11186979448312724,0.1892277013213467,-0.5022839362898042,0.14332142090831165,-0.18626178722917475
0.3414864852998062,-0.5107887819650789,-0.7889751584024788,0.0371669990975374,0.07257968085916988,0.008247438144818098
-0.8732073037393391,0.45111412551990887,0.1844045835999791,0.43512847456311193,-0.12462833923568327,-0.09776018495740724
0.8498051994687142,-0.10904444415548765,0.5156941265466958,0.373340133937782,-0.004900935193313118,0.11971341671710978
0.9841103768146626,-0.16231168171334748,0.0719839164333803,-0.29503730135588746,0.15620609369817287,-0.10999788083382694
-0.9381605509393188,-0.02167831324207287,0.34552110123147667,-0.19701130365636724,0.05334839056808496,0.05210006338643559
0.019677636845219948,-0.9085357757812293,0.41734342541100067,0.12013142445643599,-0.13541179047829266,0.03242962915654851
0.6930827163658042,-0.41674975604178943,-0.5881802352290556,0.20139463048478629,-0.07817942774046702,-0.14697139998894992
-0.515683614256064,0.07787063509828493,0.853233012826621,0.053972577642852355,0.06308293349739658,0.040183182682462286
0.6153417425611863,-0.7087924468182188,-0.34491710191755515,-0.22304022191495912,0.4170371408618937,0.1448789434194726
-0.29540066968898415,-0.9405925656372699,0.16740391218605907,0.15741973004409315,0.24479930550309675,-0.07069544986490525
-0.16578407963542402,0.585371982960115,-0.7936342233704254,0.04923963477372917,0.11786230717235821,-0.14611906101748792
0.013249088856721342,-0.11896511202025523,0.9928100340782595,0.07031387059777547,0.10507562917211832,-0.20038436705348134
-0.8590066929727139,-0.4087414538034829,0.3082822170847629,-0.017329727054659065,0.015725795718496055,0.005379629307877054
0.8287062689999615,0.5544407709417225,-0.07642873306363171,0.3418489623585648,0.2110662577045705,-0.04503273677723796
-0.769197767358499,0.6251779836912671,0.13223949258229273,0.012893275361301318,0.09960485235305513,0.010885761664689991
0.2909711013861084,0.14536948735032268,-0.9456233554146489,-0.006847825300755353,0.02468700066614568,0.24864567077912636
-0.8447029802989469,0.12744612003648959,-0.519840707872827,-0.34091305787418713,0.12036528997042881,-0.2721028930415137
-0.2829991726740365,0.13635492841907007,0.9493781131675836,0.19632784922504953,-0.03154200778080953,-0.4093710362797889
-0.48430115042159694,0.2516228265954438,-0.837936959941759,0.24263678313486017,-0.05753453849755567,0.2600223602648825
-0.5974347997848214,-0.3599425824981672,-0.7165982119086124,0.23193142566640176,0.20145300641387015,0.21649708275917623
0.7095896662095253,0.6892904766566514,0.14615452233544005,-0.3014082933430899,-0.30537191182222817,-0.10811778252338622
0.7651226556420382,-0.3381485176184467,0.5479442506822405,0.08545824341343206,0.0459070008085124,0.00761109919450309
-0.2852394128899825,-0.6485064443305731,0.7057463205684429,0.14341736998596888,0.2700351762749237,-0.2395117427697686
0.3091701655366959,-0.6184418480677559,0.7224565656844366,0.16507371959514572,-0.14373982716402023,0.25383645603946237
0.6805896611263029,-0.5156892770186081,0.5204443128097467,0.39070894625313923,-0.17076652566395226,0.21842439273726366
-0.8248885291725304,-0.476157802128996,-0.3046845285065577,0.0837546348791509,0.06508547296477671,-0.0024782968597448773
0.9552660981358778,0.24666727197256455,0.16316230780994803,0.12327656625348035,0.0811546891002009,-0.05016267018289444
-0.1868221405280663,-0.7569102579569893,0.6262462368813049,0.2291309896841156,0.634484180704159,-0.42020611196665825
-0.627542870861548,-0.29062112873169327,-0.7223083169710585,0.012689442081796343,0.058366767042740186,-0.06168963840008579
0.2512411454467249,-0.48584250588225086,-0.8371588536906677,-0.02247350004893023,0.1967599776797726,0.26051376256414915
-0.9762868310991966,-0.20000819835573164,-0.08282960830997015,-0.0398279200015748,0.021819089599001217,-0.022439064534599554
0.3580766143922118,-0.8531693772524177,-0.3793193271428878,-0.015092948514921378,0.31102851944812526,0.10423041762725549
0.12197489927692767,-0.0022915537158201735,-0.9925305399472355,0.03571275324137838,0.03475722984174121,0.0792060672365336
-0.5902658901519124,0.806503977676334,0.03372703537848809,0.04979600964269357,0.023291841924785298,-0.0022097311718576457
0.46049946804634195,0.850530222154584,-0.25404444715582736,0.10371341138573681,0.11266380508057958,-0.03684259385213577
-0.4993523234785164,0.4043252907796395,0.7662690886839734,-0.17231282270047157,0.2767996287811744,0.3408994898951938
0.018077944014938424,-0.9432299964102884,-0.331647948602189,0.06384005576028512,0.06410112889698083,-0.016829177927787653
-0.877496512118938,0.3523526238191024,0.3253421271629185,0.36932436119710366,-0.058523720913744415,-0.11147319327347482
-0.8418244337389015,-0.5222958541221663,0.13615676085664838,-0.0056127470989939116,0.01384393657631899,-0.004062100085379055
0.6381967381400869,0.6573971821153545,-0.40066677972368087,0.3293847393255258,0.2690483849339854,-0.1597258765386403
-0.14914442177199322,-0.986691454254311,-0.06477588714800063,0.03774391066793702,-0.28048665768211056,-0.037295098935071436
-0.1811890129309021,0.9471615478237795,-0.26468007842901153,0.05319112436997875,-0.010204063076582504,0.008927941732193252
0.31027738910362546,0.7926434363187911,-0.5248279000508413,-0.0019765148808165156,-0.12784433849023408,0.10076113355004762
0.36941946161852746,-0.4300663742544612,-0.823754924181397,0.17419290018830957,-0.08769077026677641,-0.2805849878520885
-0.40863027332135454,-0.1750430591561839,-0.8957573483743015,0.06410459813681132,0.0637109112682906,0.04073996533652552
-0.8281776194630395,0.08091722386969612,-0.5545937553757296,-0.3054719093987428,0.10044589593878321,-0.3010765642393401
0.44475344288706853,-0.32818150833225324,-0.8333614297703406,0.09637419203826286,-0.01825499979087622,-0.1385563889488215
0.6134270718673758,0.36806673338082485,-0.6987375095689269,0.08265693779468714,0.052944513673255866,0.009185256882415116
-0.2194737248017762,-0.6237715246168349,-0.7501602290169904,-0.0038350451590076773,-0.17370720435269194,-0.2624795707142207
-0.45524564986818133,0.853544786919259,-0.2534022395304625,0.010232213483783559,0.16868423878154673,-0.035892888685451874
0.3848135211291966,0.7600702762075148,-0.5236522979821455,0.021925693503830446,-0.03777557979845948,0.03409116702801507
-0.06030556331798993,-0.1179870836730681,-0.9911822673551138,0.020576317224778186,-0.015935981181470216,-0.38451890591650995
-0.23227999752585157,0.2708535465074261,-0.934175764561327,0.09009099861887371,-0.007434114167549966,0.13917299478362732
-0.09549916362967643,0.17398197049000705,0.980107230710215,0.05562875134098816,0.06314920260204535,0.07564792910667417
0.8070336135808197,-0.2981466241310731,-0.5097110329097544,0.1147511764012866,0.029453218915213075,-0.03468885772138264
0.12396141596636076,0.3758675308949801,-0.918344797214274,0.07763625742189706,0.09544631171583634,-0.18976891404827778
-0.9648926279931528,-0.07394827878002076,0.25201957961622634,-0.33289542249138787,0.010128306785600522,0.06241474732946827
0.9833521416791747,0.14950376032937818,0.10328209478102249,0.18290681868089703,0.06610258690427886,-0.046144818475378574
0.5048833175302889,0.8340724768016088,-0.22229696156636775,0.24521503337965772,0.30680301651172226,-0.07501867914924966
0.6575806478894684,-0.5914496708053195,0.4666636673510659,-0.020031229714334797,0.1393714620078197,-0.0603415204144111
0.11863335140607635,-0.4712853731315824,0.8739658031103892,0.17538092016370577,-0.27278643625554777,0.5863671053155692
-0.9165616605281581,-0.3419733726846437,-0.20728949521033416,0.030089804765820703,0.027913589125011882,-0.017454658456417305
0.16677786626163701,0.9539447287908778,-0.2493483461691978,0.050127797482721614,0.0005394305379524539,0.003042285724450571
-0.9345168154719882,-0.3547867700049615,0.02836669578115565,-0.27804434355737906,-0.0854134683750577,-0.00569302702298502
0.8448753597286691,0.06460541814426374,-0.5310478005507195,-0.0073898994541164885,0.08041746487497284,0.031514677301341776
-0.17470481908947041,-0.7377710911497153,-0.6520521783190928,-0.035083279259751965,-0.31928145415129316,-0.30915266761670934
-0.20218994707000196,-0.953704126347059,-0.2226379677692525,0.06156243540142578,0.024148914888877132,-0.007277737548991733
-0.5683451829097079,-0.7427252579424335,0.35403805484393375,-0.016290363716133266,-0.05638442736681697,0.034274124542788775
-0.1845955657660175,-0.15534440638800662,-0.9704599901610997,0.06586436852680796,0.04848928598531599,0.15793846980391146
0.617863302308165,0.30856596061144037,-0.7232095046477114,0.00433852391463474,0.01011020307297858,0.0956708503921887
0.017783522877308604,0.7873762051878578,0.6162162427411668,0.050744576797065566,-0.012393009835768964,-0.10112298980763101
-0.8409622421601659,-0.4243603360189898,-0.33570941672046783,-0.11142906173823196,-0.03648342965610589,-0.07860539214252016
-0.7814853472860411,0.6126034306348793,0.11831182845173217,0.11729655593742856,0.013795781306748855,-0.010311617941601181
0.4573077035879817,-0.022939259306022555,-0.8890126290562906,0.1278949873843732,0.07004825139076121,-0.10239849995676517
0.8828127991725317,-0.45861723074113114,0.10154702006703717,0.5829557204828347,-0.15201282498484375,0.02583832267427219
0.18968636468208222,0.26813028399723177,-0.9445238132822592,0.12904058294432758,0.1368926182974072,-0.3148414845848704
-0.6845911743217594,-0.43421703255774036,-0.5854831275771358,0.10479716062787142,0.07490011396609414,0.07060549961889728
-0.32973970914978223,-0.9383031225568064,-0.10420640292210394,-0.006009182358475612,-0.22396811565332547,-0.044407548937338864
0.6532645400045652,0.7556304241897892,0.04762460300499209,0.05126132518266821,0.052646317723967204,-0.05402350775315501
-0.2537562683630366,0.611582001320594,-0.749383221007225,0.06500831845512511,0.022610831061118497,0.00012580636782127952
-0.21179714473766198,-0.9738737089596811,-0.08192660421431033,0.04513090562868087,-0.12967343319473779,-0.03453787326217238
0.6731067017113728,-0.4819163719819919,0.5609670030643081,0.38792430404948797,-0.14963696043304348,0.23020479171969987
-0.49673578436067073,0.7641071384104066,0.411574831064594,-0.08202641699332858,0.2754462627368085,0.10168529981847596
0.06699110923435257,0.9627832741718899,-0.26184071161377204,0.03719722633712569,-0.25112041614740294,0.0678172218471853
0.4359270147524729,-0.8999489895986733,-0.007710637413626064,0.06903700157329984,0.08512051413951392,-0.02295231408457843
-0.6899221868406131,-0.40791751151128786,0.5980055851808614,0.017147251329959673,0.02878804119802386,0.07329361149469826
-0.8712029403921756,0.1290857362563914,-0.47364787484709836,-0.1862666980083304,0.07563569813478388,-0.14039524936080588
-0.02682734399308063,0.6939128741545922,-0.7195590432318878,0.044351664696451576,0.07851609108417854,-0.08206035530823258
0.31110105096991886,0.15279082962031382,0.938014444701865,0.08394548780943376,0.05595082502782783,-0.06726923859068412
0.6617261812253415,0.07470296652315268,0.7460146968214281,0.305143901600081,0.07606742720408582,0.1908866790647457
-0.5812922332972662,-0.3194262962783866,0.7483756949247811,-0.22140620094018798,-0.09268225551274048,0.3960241757270433
0.36125238607528665,0.9313497146471145,-0.045655477017006695,0.15608199588585453,0.24116348754801467,-0.03441624568220328
0.3649805544118394,-0.056554991803817165,-0.9292958236230788,-0.16216182683521063,0.10253014036525161,0.5634347872281711
0.682173880152125,0.5463641018850235,0.48592701654627724,-0.29293293621835703,-0.21471991589973613,-0.3022211993563253
-0.777768491948636,0.24147430831134373,0.580315716965776,0.882745081244115,-0.12476936793853441,-0.6177918873366097
-0.28942414944871747,0.22549292595731146,0.9302615772238993,0.17742507746175273,-0.020007416730611627,-0.23092307411267854
0.04120202237737545,0.36919322459596976,-0.9284388812756842,0.054088293356613026,-0.022395652653800724,0.1526022762747733
-0.006098965468023146,-0.7801014474759742,0.6256233165940266,0.060102171557785855,0.3474502107140649,-0.2298747607162991
-0.5853974150367754,-0.7421391070097987,-0.32640375658830867,-0.018809020542558064,-0.0617578925453377,-0.055846365019449395
-0.1430612793488935,-0.9319468544001562,0.33317942752323715,0.04448055655351868,-0.12321371340102967,0.035696457298885466
0.5193026276577469,0.2975408842517832,0.8011205921123401,0.08908143952586095,0.10522265829602648,-0.005195176022760428
-0.5221570439315857,0.6932371583964636,-0.496763790640003,0.11128350238336648,-0.019018581662181233,0.03188139011486324
-0.1603463023158883,-0.020085612160761112,0.9868564391631385,0.11709224403173706,0.0830199002303281,-0.10945429589490653
-0.34191578793191546,0.1695826224815624,-0.9243026171742528,0.10205625547220719,-0.011993920038603667,0.20621985219251548
0.6167133738608762,0.16089839956234875,-0.7705688285412342,-0.1242903380908166,0.014501003409970478,0.24632000582168156
0.3442236626457965,0.9380920377669065,-0.03864451776184766,0.11924043546049266,0.1657930919816586,-0.03036120640332085
0.8459205024815353,-0.3044021406325986,0.43790163308633434,0.4885466035117244,-0.05242917647304357,0.1718819982272446
0.2725130791098069,0.4451385453483434,0.8529878646025704,0.13342846655547436,0.10232314318081959,0.13845332769092522
0.43035311504579626,-0.5765469306450897,0.6945428951001555,0.3744520582747053,-0.2875569106427365,0.4776830371597711
0.14815259386017793,-0.304170331347615,0.9410266831819294,0.10530717887586127,-0.018232251872951855,0.16890226443070588
-0.7703160642607667,0.6267837940321264,-0.11728272115062582,0.04018639019743222,0.07203611211483893,-0.0052543631349261655
-0.9609738633321762,0.203523981135485,-0.18736921597529002,0.14262097537687649,0.011540737827063,-0.011800772990737202
0.4411595405278468,-0.8794162744430604,0.1789001845889125,0.23456423126220183,-0.15689549620317222,0.03353191686149331
-0.38954761794207954,-0.8371827842548789,0.38389795402281146,-0.009211325448727214,-0.0714311333578419,0.04270814353393562
0.3076772571065632,-0.5060452595178468,0.805762310348962,0.3944510283962881,-0.482490050156656,0.8578740017178315
0.046897582550588984,-0.9817980307528684,0.1840468515370486,0.12417789909494316,-0.33725332348906223,0.07629745826918599
-0.21054861690118212,-0.5444532813469564,0.8119358991641712,0.06667005788135993,0.06456892016997695,-0.042941615951613166
0.8419583735104056,-0.5125090685353051,-0.16864326830557597,0.5422425050813763,-0.1781616983074985,-0.09771252211865322
0.3709666968678539,-0.7535529899937013,0.542716870095731,0.08260727231462339,0.0953097041807276,-0.0339450782377716
0.03786633440074772,0.07925512534272006,0.9961349134660227,0.042822759980688976,0.018012662023984355,-0.285994741039507
-0.006010910441435439,-0.5387244400772411,-0.8424605905436338,0.06551036894745521,-0.1762684955005629,-0.34057166533338723
0.7783848854130289,0.47150462008922517,0.41448807388761044,-0.29008979079916325,-0.1577655716963965,-0.26494809141017694
-0.5284494955906262,0.26568711551969065,0.8063197177651302,-0.1630771956496812,0.16824020480384916,0.3884563955429031
-0.4896000085709681,0.3712136004483943,0.7889818086936149,-0.08659481058285988,0.18155089815760084,0.2061546979125205
0.19730191834365404,0.6366129796293872,0.7455171810128238,0.03006308483383613,-0.12406604701483737,-0.21662468200779972
0.8293743033874756,-0.34106741587944583,-0.44250568663674467,0.14476894631892737,0.002419174187310913,-0.047988824992778345
0.8132019673697377,0.5509850075308241,-0.1873981903387702,0.408588354241701,0.2643341153138635,-0.11592136536906666
0.9993951527236675,0.030775034632130674,0.016193392350847303,0.283410068874394,0.09838726501699144,-0.0555868910585576
-0.15170063466243683,0.307598299618864,0.939345625163921,0.06975299351311937,0.06783904532155588,0.04675041632164345
0.8817715468555641,-0.051335232824193534,-0.46887485859963896,-0.1663765490721909,0.07992997698799068,0.1281952255311373
-0.0873219666702701,0.9430476555272765,0.3209922016830679,0.1745152635509845,-0.35586790015752123,-0.20697020867352067
0.4148894636553874,-0.7469443912402698,0.5195582829119827,0.16748793433821096,-0.10319167368641513,0.10711494598143934
0.32868878889251996,0.6266153989263398,-0.7066235361808666,0.0003833235365580112,-0.14163496172111312,0.20572227094768392
-0.5753056691621764,-0.34699463474693293,0.7406875930422374,-0.1924771322788331,-0.09852422309297248,0.35582274967061056
0.9659964807635534,-0.25834362471992617,0.010458045658715739,-0.5917432500128067,0.30344669669620283,-0.07815041883899182
-0.08539478053470563,-0.39985500353855796,0.9125917529775345,0.025114507400484515,0.015922484983227847,0.06260607124877937
0.6218555936851783,-0.07654298336515634,0.7793823145927907,0.06377047575013693,0.05612626304430329,-0.011492082101333942
-0.39822885855180584,-0.2015123868216009,0.8948779437297509,0.01709344244307985,0.03013758117572579,0.09112532227582726
0.7688003290264923,-0.08079746402220472,-0.634364109874083,-0.07870478871702895,0.05126079180559094,0.08398932278032317
0.3864086895182768,-0.6346088027772212,0.6692981339451276,0.12145186686788811,-0.03039492077113315,0.07941615583255102
0.12148559992719696,-0.6772663667572557,0.7256386962323298,0.0780936218249293,0.028303469669755055,0.016215616524664966
0.341665781447513,-0.2881543604139318,0.8945566266940836,0.13922830445932585,-0.03883416370293158,0.22688281585226405
-0.6466636411967187,-0.70169000625159,0.2990940826576901,0.04656865874655308,0.02945754708749259,-0.008232677439877337
-0.5978552461392851,0.7572541387425552,-0.26293587435153426,0.03015781694117703,0.058404444811048534,-0.010454757448458751
-0.9692755704873555,-0.1740802388817992,0.1737841732933911,-0.25961287320607557,0.004961070612227662,0.026590873161688372
0.10728626644796523,0.7213258731872374,-0.6842358085501853,0.1218126963382633,0.4193930537982829,-0.3734211580261624
0.021228499800435792,-0.12143503386742574,0.9923723511595031,0.0706162388310197,0.1031494533464617,-0.18564284367984096
0.4311718522587278,0.7852158551594715,0.4444399786539884,0.2753256739101734,0.3820614323852174,0.14242545710624266
-0.8378695943392488,-0.4415952277027122,-0.3208865808225274,-0.019586169893275596,0.005068917408172176,-0.03902180520361753
-0.5322227785231689,-0.1221261741781429,0.8377494324687351,0.31835409334595816,0.11100339378551541,-0.35061584648502736
-0.4266139982579602,-0.7984741459451907,0.4247817495461115,-0.01666540999152885,-0.07164151816132333,0.05627775280948599
0.06206630742553572,-0.9406158100777554,-0.33375091208014224,0.07191734823314216,-0.09754108965420444,-0.07282826271604118
0.3951353869875763,0.32616531366696183,0.8587690109166206,0.2236102026767151,0.21367092041143604,0.33161592385958283
-0.6622791029866808,-0.6617879419088306,-0.35131625309858916,0.09810293927114644,0.08050469954167444,0.01020632184215331
-0.7998726041470129,0.4801538137168158,-0.36007795309942725,0.33908012277642396,-0.08620080409439515,0.07937162025012706
-0.25590171896483205,-0.22333576427627191,-0.9405506082215765,0.05247360644102178,0.05791366350616858,0.023198676647553373
-0.3156800201061139,-0.8595870390999257,0.40181618573326056,-0.021595988002911848,-0.1173980860739654,0.06365943453219725
-0.533363737658442,-0.31760363451453966,-0.7839968460996328,-0.1549463408298311,-0.0669820949498019,-0.3338006570166896
-0.046187872994118265,-0.42787815622190933,-0.9026555067224808,0.05963123633843814,-0.04725894727830593,-0.20883607139039384
-0.9425273515492302,-0.1192208596573823,0.3121355125648936,-0.04509613620182276,0.02397435187962351,0.0043479030446900435
-0.3406196663306936,0.0809434594169455,0.9367104137813267,0.29662689993050545,0.012858770504203627,-0.6524730658303806
-0.11222878731590638,0.477111597222041,-0.8716474190255106,0.04376806385943266,0.09887448890892092,-0.11842324122921488
0.11159522572206418,0.8470331374976204,0.5196935342843692,0.10388613293003957,-0.08319574432270871,-0.1183367945982996
-0.2830189667417593,-0.7908221988278686,-0.5426790159067162,0.048234138005727845,0.0033385099369194204,-0.038547276013199516
-0.23129563057622346,-0.6515712310087561,0.7224660976115636,0.11876501420127317,0.22513838089046356,-0.18498591750706894
0.07357866543761,0.20633319696909638,-0.9757114285591475,0.0336989682295972,-0.01592750805455602,0.14942678745873805
0.7787358383190104,-0.1392543418013576,-0.611701497796972,-0.02586022903887864,0.05098744495588921,0.035874327907919557
-0.148024248122492,-0.2739282891116847,0.9502905420933727,0.007511327689010361,-0.04562940923819578,0.3160582723742129
-0.969613185678966,-0.19265351119273705,0.15078094966737945,-0.22405675168188244,0.0013955426787133091,0.019023557588874973
0.3666247896032031,-0.56838634139031,-0.7365617629020292,-0.14273581658966306,0.4133753788801695,0.407980145923736
-0.13657924129263266,0.011595264547721989,-0.9905612856799912,0.06033977880993044,0.04223800307780429,-0.18965354318969954
-0.972100368765996,0.14805512822415393,-0.18193557115513137,0.29253054235804227,-0.009801136318753513,0.019920066900512443
-0.051517335439434216,0.9900234329663246,-0.13114711711202165,0.05330502270225082,0.021479132156621318,-0.0012282375005788662
0.5549701311929078,0.8292791461321922,0.06560679289516363,0.2809389422991354,0.3850068799715672,-0.03252752968111139
-0.22265526049128118,-0.9053579924572065,0.3615958247400219,0.04531024291672564,-0.031837771271466746,0.01766340808591469
0.4023985099360205,-0.5992850900679866,-0.6920497236640412,-0.15413641063814243,0.4082485334143535,0.38498382503542516
-0.4083120657879421,-0.8374442316149238,-0.3632745736586489,-0.11133191217260685,-0.34391906567213715,-0.1652227543175353
-0.3042573053176623,0.3288471248138812,-0.8940285569613974,0.17203925110606,-0.07137777062747652,0.3079090293185204
-0.104938495108496,-0.054069942734065686,0.993007730854649,0.08076650002314328,0.08309027986899062,-0.05353754596440652
-0.9109185128836297,-0.38344799200430213,-0.15229937725987366,0.08559386970364899,0.04957859250575719,-0.006461523576838379
0.8608979622449938,-0.3625285631926244,0.3569702221081033,0.3907431523339595,-0.02191298085012454,0.09971794391703165
-0.6873485618893124,0.5857511464000724,-0.4294735718990111,-0.0022396794705191736,0.10736874378635983,-0.05415089783830185
0.3564101000585678,0.6007825316986553,-0.7155642460198777,0.013918021945985348,-0.09349290941964916,0.1516819880083604
0.5654549136338191,-0.5518844647608317,-0.6129308918654863,0.07871537032708598,-0.012858247217949037,-0.04595433665775961
0.19303077466642488,-0.15025813630066873,-0.9696193131879798,0.009971932516503662,0.07612783138930052,0.26488835116332754
0.8841197395126972,0.2766531395589344,0.3765572022630629,0.02552341508321382,0.038375163361971304,-0.0713037910043628
0.0645712225133771,0.19143450148097027,0.9793790833307909,0.024841288031454634,0.0010939570917745944,-0.2834729188360555
-0.37802366906530127,-0.4358198335396948,-0.8167981258057834,0.010391102267346908,0.005493324142161471,-0.10975555664740777
0.1795000834801911,-0.7207792062204251,-0.6695200190516026,0.16162702043241883,-0.3359616055079284,-0.3936913652366094
-0.6248708074454237,-0.49543170570301587,0.6033936517620189,0.03730268031161077,0.0013883841845240275,0.06859082129065364
0.34521472790554397,0.8980083487724596,0.2727779264751126,0.3760832955567408,0.7841073519126661,0.20465538256283988
0.328766577531579,0.2996895958281392,0.8955996224041962,0.18122624685694477,0.14467073916172252,0.2556633785276601
-0.9620208553458647,-0.03611887376834218,-0.2705758689116927,0.27059511939444203,0.025766938547289488,0.04005414268933838
0.39592646878333493,-0.9069410877738185,-0.14387527454153345,-0.042525446576074266,0.39330441815441697,0.051593154270183766
0.18575914414575898,0.884871750840194,-0.4271949495619592,-0.012749285749993788,-0.1984707240377967,0.09917421269861836
0.7065708730514019,0.3607581983490994,0.608778386343743,0.3458646769709692,0.2247166053858521,0.22659537357636017
-0.7408431863701936,-0.2461039604003516,-0.6249673702555364,-0.11621465582816064,-0.012956718414437518,-0.15163600578064407
0.34700160375640865,0.9065310694467273,-0.24039822611295014,-0.06592144933733987,-0.3064265386466835,0.06416952143715975
0.8640361274290242,0.3896288401929036,0.31879607492468853,-0.025229769437043068,0.021569868361297193,-0.07032328716968173
0.08193758161755219,-0.5565433048924135,0.826768276180271,0.10210627230278013,-0.11380112553928845,0.21066170460907252
0.3375790099016696,-0.7032715953710074,0.6256592325045052,0.04217472433020797,0.1917279779056158,-0.12745853675979468
-0.4476974944012695,0.3324798228683454,-0.830074768254197,0.3022878724243301,-0.1308040521878568,0.373374322349162
-0.18739985193580752,0.6592918794351741,0.7281589889613898,0.28910202569642784,-0.4895632938830978,-0.5873150050538662
-0.13782311248526188,0.8009508197559326,0.5826513314128565,0.14449564911974877,-0.23687823410445552,-0.2902680083858775
-0.6410141716192267,0.7652940106873297,-0.05853126505909372,0.12750806961179975,-0.07075749473814502,0.009043573690364834
-0.8803645898293878,-0.46194209755540794,0.10755318442818783,-0.14651193647352578,-0.05145966126651246,0.008714704918655721
-0.9783897588945385,-0.17278464683895767,-0.11357352467465072,-0.08686975358059443,0.012610884762774024,-0.029697412561956543
-0.2813577668984997,0.36108564194657994,-0.889075343368556,0.06941660575317254,0.02998439451318302,0.008328127543352326
-0.6063974646346005,-0.7092868015234451,-0.3594361529804278,-0.008936649163513999,-0.03772853172472146,-0.05396390564325615
-0.2533647156543488,-0.5032405201121538,0.8261690503635681,0.06566313979006566,0.06056620230757237,-0.018693145285588075
-0.9153535846596713,-0.3510124891843198,0.19727657612427718,-0.30861856803688553,-0.087021429441115,0.061695475675705935
-0.45203503449327226,0.3870828858149611,-0.8036362156472466,0.2731908022034689,-0.12394764810485616,0.3011237738876517
-0.7081867717284244,-0.6984889612656753,0.1028818124785447,0.15327414009982182,0.13681021486199937,-0.02604389620898384
-0.8140188087198794,-0.5303486035270858,0.23686227598994777,0.05023395237031464,0.04515683342867335,-0.010862471057145578
-0.4207021200708873,0.6599483216551099,0.6224772597552977,-0.03674773503173795,0.21829192870370084,0.11914710290798958
-0.3236843432928285,0.9319890017883313,0.16317152463797108,0.3128207320870203,-0.6220545891065724,-0.11455389565738394
-0.7691024921717127,-0.22737467946864737,-0.5973124070968144,-0.08094064991434125,-0.0073102903898019655,-0.10286637810192434
-0.2599511935557178,-0.22157262437133854,0.9398568769223086,0.001398996984749809,0.005962992526420796,0.14073925265013126
