x,y,z,theta_0,theta_1
0.619876749810808,1.1448958062031709,0.7160339642711832,4.323146156327964,0.5439324826388846
-2.131262147505256,1.7256817421312658,-0.6700582929187564,2.5830704745296384,3.691550469907988
0.028655984470723296,-1.495147020431,0.8633658806022553,1.0288718471213592,0.49459086085626275
-1.3719456096309472,0.5508952213647544,-0.8532012658332216,2.837460140435152,2.550172699931277
-0.9262976363433181,-0.574705836223485,-0.41482373858073174,2.445277248377194,1.7338834982271305
1.1792442532330962,1.214722361885523,0.9517017426505778,4.501091643665365,0.05519688945119283
-0.15254232929227737,-1.0091709159249345,0.2020978024840837,1.8393034156295687,1.1753003429156317
-0.24918789067729277,1.3026241735907904,0.7389543013736262,3.8930335873898874,0.46840376218366375
0.7574310204299661,1.9349548110563295,0.9969596083380661,4.054584453820539,6.094316235580136
1.8574313688024435,-2.1623624556960936,0.5258296790498774,5.915348262008111,5.2150039244393565
-2.708787682031403,-1.1603508438408847,0.3216655014217212,1.5388539144365097,4.849370239574034
-2.1603843669210536,0.21108069254042947,0.9853279492046483,2.357894000736069,6.059369335437269
2.3061854660488232,-1.701723588307334,0.49992355610293765,5.662629322882659,5.234191702627812
2.2162353904611467,1.3297791342772234,0.8113419168448531,4.645531014891605,5.328330552078366
-0.8986184137906992,-2.5539848951178405,0.7067507522333194,0.6853287465659151,5.207926435778088
-0.6120187041784282,1.147480211177936,0.7146241226544358,3.66630260767312,0.49592418324986515
0.936922864855832,1.850577439655557,0.9972405876780466,4.1318174605917655,6.081818312587829
-1.3651774836740003,-2.6709527468551575,0.02769818125078291,0.7863022038963688,3.992412575983344
-1.939085172660681,2.261099111371642,0.20532222396887334,2.7842563103239977,4.6678859401529955
-1.442600726943354,2.6281540860105195,-0.062454305507612363,3.009913370358568,4.475101801310099
1.9046815077313228,-0.7036563930160352,0.999534663716973,5.6098274614208785,6.23220392411635
0.9293714728164985,2.817978143026077,0.2537231084228799,3.866145188526303,4.673287596160627
-1.2936003696706329,-0.09914006801492602,-0.7115788966908787,2.6528287193084483,2.153217698378018
1.0402267352191534,0.1581506786011095,-0.31880674226033145,6.069478415539327,1.9005362446433114
0.6390699522317986,1.0557501890037881,0.6429674596413639,4.407246125784425,0.6452683549585644
1.4092832557458188,-1.2675557292592627,-0.9945209103913137,6.123774309090978,2.958084979866209
0.7134372847560433,-2.834216120231879,-0.38568311527309823,6.262825157114804,3.897218765227231
-1.1286550157302373,-0.4211063793616438,0.6061565055368477,2.384579031759875,0.565617938614248
0.22240985937228996,1.272151501485662,0.7056576895582146,4.139805115108777,0.5332874312674896
-0.9386029270736425,-0.3563380511729719,-0.0889986926581971,2.565834154435524,1.4768347712183705
2.0912797319574055,0.1599147140273114,0.9952467891438901,5.284610088118776,6.153840307261938
-0.566790518839302,-2.3935324836302008,0.8880611011609381,0.6280277813950719,5.6413186661039685
-0.25609086401983794,-1.2079478593015522,0.6437875941997371,1.542493693740688,0.7029824101985302
-0.9464097829819927,-1.2367879086893137,-0.8966939633715936,1.7270517231037588,2.337501454847387
-2.2920812538106343,-1.9288762451510577,0.09266952725689442,1.241975202024415,4.377858058046474
2.3664634661770076,1.1818311104817616,0.7640470663241814,4.6848295566098095,5.262474856884812
0.05322221256093933,2.356445573076243,-0.9340865996728094,3.8646960346514865,3.0504080195798715
-1.3449445729197889,-0.6786762856618925,0.8697335841572028,2.1319941513189007,0.22914796411360908
-0.8407535152339194,0.6590635250415182,-0.3631882849778201,3.4442691760838993,1.8550220517570997
2.936133906772108,-0.14728100252020446,0.3416548202540289,5.134776424610539,4.857311536220591
0.9321751562102323,-0.48426075053230816,-0.31363556291183803,0.49440696430692127,1.8324906120297713
1.7238474841031721,2.436736642906194,0.17340261581769081,4.088820015248016,4.610014694299126
-1.9129875608702267,-1.2133544999669121,0.9641558037038419,1.7096040686002942,5.829432852705041
-0.3491530834242305,-0.9935455734828622,0.32155767294230564,1.9486145379743107,1.0450336578759902
0.6613130532710881,0.7649401312399183,-0.14905952398023972,5.478671519260302,1.7888810244564917
-1.0369421758136377,2.499150760802301,0.7084755913244536,3.2629057603203595,5.3391800680479475
-0.21951161667350136,-1.0093459595706464,0.2545477480373052,1.8811881920067797,1.1157301250120821
1.7809629183662223,-1.2750952948044447,-0.9817134675698282,5.957892084981393,3.1465553720310098
-0.9406089529125179,1.4468980049388571,-0.9616622295349195,3.2808526907459976,2.74726998874776
0.09160272989688122,1.3164967295089587,0.7329149926839612,4.0771837412545935,0.5085526783828891
0.43606786976619605,-0.9002397775585614,0.024221312900005378,1.243826754965413,1.4802628063139012
-1.9824612061418254,-1.1721331148665644,-0.9529740242036275,1.6537559805937796,3.450723291939339
-1.8966007358765216,0.28101845278991583,0.9965750599241897,2.4974672836359946,6.2222167207404295
-0.10184799022876549,2.6343879455506216,0.77139553078125,3.565921501166907,5.40102649070187
2.6758031941479086,1.3141652484294442,-0.19350494658271833,4.626503780017878,4.416354388304391
2.6811676408173017,0.30267984280756266,-0.7159042469655866,5.102557696289853,3.720308923183124
-2.369329706256942,-1.3019720019981418,-0.7107058577968524,1.5675176229617098,3.775811507927467
0.3653429021510772,0.9418955300570451,0.14293962983302175,4.799274251228656,1.4079742948805642
2.940341539609249,-0.45561603121842914,0.2203016633832878,5.18314890045143,4.892731813472502
1.5265429395440924,1.2226329480204354,-0.9990228272195505,4.849436196906374,2.96468363559075
-2.14848391923861,0.6670412515893612,-0.9683360206510926,2.433458440669297,3.2801707173968135
-2.347672506336451,1.829092505417008,-0.21734118960581755,2.5146815576841934,4.117446851600914
0.3299437760395933,2.9564812497727537,0.2229268840045942,3.6415920121985623,4.971086150676211
-0.018641792074065067,-2.3844189734751775,-0.923128388336556,0.3160037552873386,3.3063550575716887
-0.9173738420897937,-1.163003092386217,0.8549361007341448,1.8070918988120208,0.3471899395494723
-0.2275324439627922,-1.4822189930789547,-0.8657835478824149,1.4269538464639053,2.1403352363232018
2.4390888021381363,1.3975061944710676,-0.5849335168319333,4.643156481052464,4.059600569616855
-1.1971684566980976,1.589410060993082,0.999948318009949,3.3095929424879205,6.268196047603859
-2.9758910526691214,-0.37277188593246635,-0.0412799813996414,1.862610793630377,4.591764437384617
-2.6623786309537443,1.3204805575281362,0.23557516010236113,2.334835422192557,4.471866917074342
2.6621797700015266,0.6945535519343808,0.659970340939197,4.907622930529456,5.285213153157769
0.34701656231601874,0.9457033592047742,0.12110731545626496,4.791301599040086,1.417840945151899
1.699464043800199,-0.6115474105939465,-0.9810306582431212,5.790398794584042,2.9462498139200624
1.5116712018957958,2.4692507312125582,-0.44560705282378227,4.106230311979749,4.128563591457799
1.539583935733295,-2.0625908389743137,-0.818974602590212,6.0927489155190075,3.5290899453625113
1.3061782914850788,-2.681699141191134,-0.1842120561045035,6.0966916919890615,4.31165768267871
-0.827728264385766,0.6734984327208726,0.3601741215541803,3.5573942076192977,1.060722517435015
-1.142950019061883,0.24206458364200573,0.5552285601063993,2.8236924708298448,0.6416007763948858
0.517367811730707,-1.0313313704257467,-0.5329063041590146,1.0761330509455285,1.951945706062859
-0.693259832486308,-1.4898953813119034,-0.9342146334687319,1.579285067929827,2.2746934903354394
1.464786111377256,-2.409174063890306,-0.5730442439138705,6.080958395622263,3.8838263113964078
0.05546843792460447,-1.1612283653335231,-0.5465176152646845,1.5334033505195486,1.8559401738791628
-1.0209128998755566,-2.6399573955290268,-0.5570428695302669,0.6430784246717646,3.5131003260596385
0.9712993659671747,-0.5912403142275025,0.5053680636413342,0.18631366915247202,1.0948385157909755
0.9424367864778871,-1.9143930286104547,-0.9910088194444537,6.2702459719388575,3.2467414105093613
1.2932702647568777,2.7068449734415045,-0.01214222907848814,3.964639294560336,4.4960450905580975
-0.03213214465964937,-2.8798252459267557,0.4749653455113237,0.282558682373837,4.871741546081683
1.4836115886042816,0.8986938615510847,-0.9641317938761013,5.076127507856418,2.8007932378931524
-2.519960194751784,1.266953532843746,-0.5716082582367028,2.3761686073167794,3.769222138201912
-2.2217794238712845,1.684548049222245,-0.6154314160113521,2.5580889054312257,3.7283382790498507
0.798424076596804,2.5761895002197375,-0.7169946507003397,4.098476151189261,3.5225637165692394
1.683558121751473,-0.6923373629052074,0.9837318384491123,5.675277142319852,0.095849335271759
0.9672423776303235,0.6553550902570143,0.5553042636376535,5.278823894392819,1.154919517507332
1.000819353370179,0.03081889098274439,-0.05085110148316988,6.272859414440034,1.7065156690480847
-1.3189301442179255,2.6743505100045177,-0.18940028288198726,3.0828392108417457,4.357502427009434
1.8991574826082223,-0.11056570365325252,0.9952230978093181,5.409041764277925,0.10911619244081791
-0.13524124732078208,1.4605596515941777,-0.8459940431703407,4.1798674062881425,2.453049878119612
1.0009601793226441,-1.8020741843203834,-0.9981129015514577,6.261631669354712,3.2072584798223063
1.2098353841656087,2.306441556581447,0.7966118329350583,4.083211556226605,5.562323136523904
-2.3001281236791686,-1.3873183612279179,-0.7274882121149362,1.5490382213672051,3.7382892698424763
0.9665706629634919,-0.258497182536891,-0.0328490088809325,0.2684513221854101,1.6539592736354822
-0.6187386468115611,-2.8971998318999153,-0.27116301040810137,0.46299966727887726,3.7227982594448736
2.74853208902642,-0.3383114152310021,-0.6389179818957998,5.193579310298354,3.7947094105928585
-2.628585998676446,-1.3301211782727294,-0.3242801718301535,1.4981189790781813,4.360053446958606
2.396494445074236,-0.2518608101410251,0.912223542881261,5.310553416007969,5.768736971412864
1.3038888916808795,-2.141409836139264,-0.8618623584006927,6.1443326913372776,3.4804864786879124
0.46805152308756726,-2.6093261644728543,-0.7591013030255649,0.0684595753587957,3.6020407265959817
2.2517321003295816,-1.8990676222976288,-0.3252349042528544,5.742319711606397,4.607493893941263
-0.9554789002517915,-1.0367831941969152,-0.807340869673709,1.8708161704207007,2.260432062894168
-0.8193164852815,1.0377609018669967,0.7352513294670541,3.5406191385225334,0.4868057041412101
-1.1273332275215147,-0.20246712443981382,-0.5192379892506811,2.6795996865152727,1.9000697234037591
0.37470776033597936,2.5193010378963616,0.8371230334539635,3.6889071695740023,5.507475381914004
0.5165571728469099,-2.9549020594398523,-0.02396067227678048,0.03999771902029284,4.213280766769935
0.8790555399652891,1.6008659747397587,-0.9848053166844057,4.4654880021223375,2.8864454317993244
-1.297366153402851,-0.6837707273260418,0.845817073931683,2.1395683508986902,0.2441263427072166
-2.8001060234832393,-0.6425246151434584,-0.48793739040433365,1.8099110874830744,4.238158991280347
-0.8321617549349607,-1.5575195593046756,-0.9722096290914739,1.588449793908919,2.3281190995611167
0.09883719806736521,-1.497879203422707,0.8666805895506469,0.9908261933645521,0.4981037903441175
2.2389336961535746,1.8481324005243336,-0.42927530605490827,4.468617390228806,4.15763915953431
-1.0962082340989099,-1.0953952614180866,0.8928762112697984,1.8554111650729748,0.2507561190452435
-1.3499016795157193,0.8103295902394458,0.9049312973536924,3.141599917812564,0.2313169784446403
-2.2471572552427865,-1.9611848840983677,0.18568188763048357,1.2322626901198055,4.414352292486289
-0.584811896234443,-1.5924249059082023,-0.9528041889906301,1.5238084257406805,2.2571447006014815
-2.387261173300979,-1.4215492573688553,0.6276990744747315,1.4978854336204308,5.165841486006342
-0.31698890990907636,-2.9365420298085705,0.30107212464376887,0.35894590050618214,4.634535580305223
-1.4320670555602555,-0.1811430354464278,-0.8308328999460453,2.5496963526934486,2.305546837757507
-2.8995525671152764,0.6890377706956449,-0.1975226143420189,2.118412943966691,4.153150594513128
-0.6685635882716314,2.8422247898562794,0.3923927358807214,3.3865246058442313,5.1075580884064955
0.2693153831287675,2.044164994263109,-0.9980867199628042,4.095791611767581,2.9179628968981586
-0.7189459036327125,-2.0089055758156724,0.9910247238505238,0.8045787909417722,5.930834339501793
-0.8842859698308521,-2.49107731300865,-0.7655517420231396,0.5944676601806027,3.3777109989453664
1.0066742924079692,2.822969454851886,0.07623077270114287,3.8925481473493644,4.600682020151822
2.3071646669018713,-0.4125695535090483,0.9390566414337387,5.363406504372086,5.779254793894398
-1.420429491567719,-2.628595148187772,-0.1555328727440738,0.8084101619813386,3.8293111178107613
-1.0888256096634423,-0.21633995894078858,-0.4561751495342107,2.6795494962811666,1.8397864443601724
1.4508622714601789,-2.249303161493805,0.7363201216996018,6.008330850369908,5.349834045524572
-2.988808633196039,0.25374300264393734,0.029648250286747065,2.016072108325875,4.502836629132917
-1.145733516397795,0.17450021431050405,0.5409510261351731,2.7713552223017164,0.6413151398440361
-0.05631483395124622,1.0822183399001044,0.4004526854541304,4.167752210758083,0.9795943857179109
0.5679399705182478,0.8486596797441012,-0.2046536143916749,5.353694809023476,1.8056238072357238
-0.37703159943353104,-1.5330811012634393,-0.9069502875816404,1.4619283383002262,2.193683163266734
1.4312075971938176,-2.131472539315949,0.8234439736487338,6.017463987426913,5.469285392759075
-0.6939954232900462,-1.4233781283927205,0.9091592485533037,1.5794602809201597,0.33480946936808187
-2.0001025049640684,2.1617491070716257,0.3268032426293752,2.7721338630088415,4.7571700551411915
-2.6665983059683636,-1.3739745128743768,-0.021965094762387474,1.4782895155463915,4.628909254738298
-1.0251704109979405,-0.4315419326751614,0.46041496856713066,2.4269137466129735,0.7877720329181356
1.4429107566543604,-0.6076171467069001,-0.9007334190140485,6.033676738181901,2.6772551456007223
-1.3549721916777895,1.1546929150966843,0.9755546572396162,3.2039421852849306,0.1465085734290937
1.3401472025219663,2.2590185548830175,0.7793208571671296,4.117272949010349,5.502950933809317
1.679888652820364,-1.6395727186481601,0.9377219423996145,5.895723022574109,5.705752602495686
2.363733440453667,-1.8399666171775089,0.09529890089815594,5.683862928919496,4.897387930723424
1.5478322121035302,0.48433783553448456,-0.925740593427067,5.237926729584472,2.766782139719572
0.9581599612553446,2.8406597766356816,-0.06473721688277896,3.8993988463097464,4.555960261026636
-1.8601591189921383,-2.1445594652869646,0.5442926251259921,1.0733829130327621,4.613461313809195
0.6060092790199814,-2.433418852100075,0.8615086340490797,0.14215384146956647,5.659644455375447
-1.8172600788370576,-1.4408230466789336,-0.9477079515016537,1.550962020044573,3.3397532794980433
0.4827091735704905,1.2556731589214256,-0.7558537750274067,4.5679118676557975,2.4198845911834472
2.177701439331148,1.9850997905187646,-0.32213463793587893,4.394531833237625,4.204410039804655
-1.3391028013031374,-0.05027633733128645,0.7513062508318281,2.5495437522852904,0.34731043156834746
0.4402674236011194,-1.0085120535113432,0.4367633132220322,0.9358010839984775,1.0353459719219507
0.36431649410162215,1.735437442275832,0.9739565443132043,3.9831520874109616,0.11278880285927544
2.079726575705056,1.0618586770636897,-0.9421738493674017,4.854455233137942,3.4701005249924055
-2.261093508398094,-0.7511226093321128,0.923918756292914,1.8129699841425242,5.727800730644057
0.4546811186130408,1.1878405063593362,0.6854585565526222,4.270467468223208,0.5385600724536622
1.331833230078009,0.60057747621009,-0.8422952644345382,5.252627694135052,2.615247505207767
0.41592436358384494,-2.8250762998433507,-0.5177539372823141,0.0457142068847567,3.7508390162046683
1.0319102489397092,-2.149757970031695,-0.9230849990302982,6.218446496290804,3.3882652851849167
-2.296773432978544,1.7056848289639714,0.5088392208111807,2.5934635024959483,4.774873666693627
-0.726449312777066,2.5557231117730055,-0.7539233361615957,3.444471770864032,3.514781456507878
-0.3827041312720069,2.224062293608951,-0.966478147265338,3.686418302888995,3.0853714851322906
-0.6529401897816851,0.779532245464609,0.18284689862890224,3.72354373510823,1.2440199066882178
-0.9355701615416943,-0.49090938893461994,-0.3314955294429484,2.5005979213586524,1.6925740431656309
-1.0467831334084194,-0.18486298775991908,0.34927920540358537,2.5920157855135235,0.881505686561883
-1.8069732237548521,2.3190121732633107,0.34146964654980616,2.821425965599098,4.737440460024198
-1.0219276774638917,-1.1953213131809783,0.9040714173644488,1.8013646398477412,0.2807854223050417
-1.2836607489393805,-2.5496450888019413,-0.5193635733705821,0.7833320013235056,3.577462505915363
-1.1073562944951578,-0.42464015639288427,-0.5808419638347739,2.498565076712095,1.9432118599544417
-2.138700694473633,1.8313944131328967,0.5785052893384246,2.7244168511473768,4.9436766770582
-0.7488303576224699,-0.7385759795870662,-0.3176145844836897,2.2947915920177513,1.592709888003365
-1.059324396306403,-0.6901698194747792,-0.6773281917710277,2.2716644682567986,2.0624675743100798
-1.2768542477631226,2.0029797274791123,-0.9268834131831609,3.0823556469633173,3.2616699205786457
-0.37025190009631026,1.0660716402610089,-0.49046081998522323,4.183190859282826,1.9086733000171714
-2.2065676673999337,-0.6523416855460215,0.9536317152588302,1.8584601476880513,5.796228588626332
-2.269609660347735,-1.9345299471918072,-0.18782296577717625,1.2307761546018425,4.221697761479393
-1.3146908252004281,-1.0987624854366045,0.9580460904029973,1.861140353747173,0.09976098837131843
-1.3678643619584376,1.23936071681015,-0.9880434705456232,2.9429763696673517,2.843141418512714
-1.4823577816367706,-0.6500495355478003,-0.9244206858149864,2.1853120612574077,2.5246911011016056
2.8745102571457055,-0.2577028681362148,-0.46361108183523464,5.161010132663133,3.923541945087284
-1.8837440394373006,0.9151509613378015,-0.9955460784063039,2.5590231842301705,3.1326616457679854
0.6834514248720609,-1.033158400125224,0.6484682541917851,0.6007788984735039,0.8573056712268312
2.577410363378195,1.4449872277237075,0.2971461131759689,4.622553354382013,4.843855956970346
1.0231547288922949,-1.0202241939407588,-0.8317759975240799,0.20216910183184528,2.4809174469396877
2.7984057223881793,-1.0734107488537643,0.07460840301114417,5.476322563831009,5.016888806108307
-0.21942379738106968,2.938100649220774,0.32334021970522253,3.5168891821880623,5.08511812690858
2.9807923499990956,0.22708363765789327,0.14501324742244218,5.078452777440466,4.693553537514162
-1.0974381324768998,0.11761109005258756,-0.4434931898571324,2.9430704625131763,1.8662322061281438
0.916235158326242,2.0364730475744595,-0.9724541800299661,4.269370843979368,3.1118398292374176
2.8581387467444768,-0.5149168872576364,0.4272117627640726,5.23530671242368,5.104643411021142
1.2632623605453954,-0.9460235683275137,0.9067002686061808,6.268337966625268,0.6047965522764964
1.2358405504216468,-0.3118125821860317,0.6882960608580034,6.0732729255164735,0.9878133811121336
-2.2300577885107336,-1.7045809829259542,-0.5906718931573738,1.3801871228056914,3.8554702889680073
-1.3874293162644258,-0.13256130535617255,-0.7952723619165898,2.590325033012183,2.2665949277719175
0.5829643717892549,-1.018802525096043,0.5633766779077671,0.7380142613520796,0.9277824391106532
-1.659584585961553,-2.3565930993466626,-0.47065537641235855,0.9323273673395449,3.655787868954782
0.014637156278643395,1.6151104701662382,-0.9229903035436597,4.216668039570308,2.552711691955924
1.4020318735766009,-0.614195173622921,-0.8830191047890165,6.069363326749709,2.643316243992256
-1.638962010979219,0.6524938579342382,-0.9717701725383325,2.663471318250498,2.8380238133159477
0.15253194970286993,-1.0230282108221997,-0.2597973777993605,1.5117825457417253,1.6627459181043371
-1.0207613327735707,-0.006015781172656653,0.20279632513861487,2.736507514384007,1.0438529021389658
1.2137571075742049,2.7271995416489108,-0.17198094882511833,3.971535331661303,4.41996992018761
-0.31307073045453426,1.0546331726341995,-0.43613794845670545,4.217211488491666,1.885902698982688
-1.0432883483902538,-0.5267258191324014,0.5558438119923416,2.3448408059681585,0.6624254410164416
1.7637535572708611,2.215813647801511,0.5546610364949414,4.189839639796757,5.211285738021513
2.3461215399739954,0.2030158276288184,0.9349084834281928,5.21107027278274,5.897638487483103
-2.739858167190032,1.2083734106504758,-0.10480183327160615,2.3125757159712665,4.280697896039403
0.22748061297837605,-2.9624700755678255,-0.238302128439165,0.08860358225939885,3.99029565175064
-2.2606748084852275,-1.9718773907344531,0.018698529866927775,1.2280022502664065,4.330971307129009
-1.2950117280072866,2.575662219738532,0.4695679626999941,3.103736794272871,4.984788114977841
-0.32045360215438756,-1.5348265658500297,-0.9018368043145718,1.438104439654881,2.183986685884205
-2.189204278752864,0.2136786590450095,0.9798758974020705,2.339460617288933,6.031870172325185
1.483684872649023,-0.00464854260560298,-0.8564030645707099,5.5863248155608725,2.567136857456975
0.3663381716284813,-2.2197465972166412,0.9683044158602265,0.24861446357373093,5.7662264203479285
0.5836315273069737,-1.0517162064781687,0.6037179861029512,0.7131537799340517,0.8958007772693635
-0.09240407776971821,1.5382824852822605,0.8884648480963285,3.896737577573982,0.2879224834748571
1.1648439122940777,1.652874788993553,0.9997559400645076,4.267318570779722,6.118555921172686
0.6755607809931482,2.0486312740779096,-0.9875756177983867,4.223209360456622,3.04900759907162
-1.5194637840139533,0.6887673715682728,0.9433792090044901,2.943039397741873,0.12807584145115264
-2.851309455301779,-0.21807894256963256,-0.5109052251398982,1.9291898876597522,4.230626018471812
0.810184732492057,2.2331608702653813,0.9267877232135703,4.004878931489051,5.899835910236394
0.5218257770341906,-2.7406731923184227,-0.61322420410434,0.03522329170465538,3.7120601080478806
1.7406743488740974,-1.890635559697843,0.8217054202174441,5.917233829681423,5.513018595928711
-0.6911605712016846,1.5699051215237598,0.9586210741992829,3.5808826448705293,0.18529692855889807
-2.9909185104694314,-0.15167620241440988,-0.1022185881007023,1.9192996614559508,4.497200518105785
-2.451466969938753,-1.651970599016318,0.2929467878204546,1.3739080966960884,4.697816437134533
-0.43632675794359216,-2.48879011113247,-0.8500212755848401,0.48476439353262346,3.3304591183627728
1.5110922002002103,2.011860561478737,0.85650159127052,4.207500352348799,5.602351118405053
-0.19414033466476796,0.9883014024332352,-0.11969445154653158,4.228000642446495,1.6660240338564227
-0.3586463783751875,-2.943943008066976,-0.2596282881281835,0.407254320300086,3.7744532293595823
-2.48645399438506,-1.1357236760704112,0.6796303296070411,1.5820733284225608,5.221708924727569
1.0389145356717258,-0.7553563521271655,0.6985993294767312,0.11849159426102872,0.8642651423941136
-0.9480625716141672,0.3222112587049179,-0.05137360717873474,3.252196994006735,1.5176189929744077
-1.185497287330715,0.7882205134827522,-0.8171821703639437,3.072285344861988,2.422969076182745
-0.5159838551521483,1.3917048127400915,0.856756075404542,3.6898159448014676,0.305489700741475
0.23446460026170343,1.994137707769568,0.9999689979217141,3.86721860349676,6.207965947679154
-1.6564239280314088,-2.3031112814766836,-0.5473395950577967,0.9431278620109013,3.633307589291249
-0.2763135641522717,2.9859579112567123,0.05067170771731318,3.4884283021734506,4.907174692744278
1.94061757945622,-2.27867143250787,-0.11770481414793334,5.87098604043196,4.752983793787903
-0.3352492557927438,2.5695398814658272,0.8064387226264764,3.5131657327741497,5.4286669406620245
-0.981371833164413,-1.8779468894042586,0.9929051608635383,0.9387315284374509,5.9533391613705895
-1.714500889164086,-0.7830165739266962,-0.9933471533953984,1.97362819797059,2.917353071009775
-1.396448919064305,-1.4585032748630937,-0.999815031234516,1.587239001926075,2.699418177255515
0.7944048461223442,-0.6128783517157359,-0.08171028411897802,0.7086053672435171,1.6467100706709605
1.4410427558713481,2.6207965613913635,0.13497368222109749,3.992179368898171,4.551743165925847
1.2780792067215119,1.7548445922775717,0.9852820188635377,4.247981363455887,6.002367076492556
1.629527393554663,1.5672968125332498,0.9653592565137832,4.383762307006736,5.819447150371154
2.4652303412530867,1.2843047987924658,-0.6261381757225701,4.682941708540881,3.9979498091541883
-1.0094565464472676,-0.22052475431700713,0.2557748052804327,2.588119525781348,0.9795394222423042
1.065408850469865,1.8205444953419154,-0.9940001566846969,4.373618210051326,3.0848608933681825
0.9953071082972367,-2.6507168465438777,-0.5556453151145767,6.202208035037637,3.857592208628609
1.2047577851724405,0.17231614065461845,0.6220450652895729,5.871539719515342,1.1355898797848853
-2.0369358523249437,2.0470210795852104,-0.46022474617339254,2.6315948731753007,3.9428276290187343
-1.5542857091019007,0.2641874009883755,-0.9059326908899861,2.658376168675515,2.589693654026248
0.2524571104323113,1.1826606319297783,-0.6122114359308437,4.524197581486629,2.20598134624219
-0.646802404708436,0.8241201450682938,0.30494301819542935,3.7445236403154154,1.1560216574993076
0.18125478202161566,1.0498904173776045,0.3557572390916731,4.412104773689556,1.1073077609346047
-0.3082460626713442,1.52076701314237,0.8938791320000334,3.7883726281226884,0.27371756477035336
1.6306870053483316,-0.806871470302764,0.9835548776468821,5.711604726638968,0.12189884597683244
-0.8713959489674914,0.49939390955364343,0.09320556625216955,3.4398345532705084,1.3699698405949794
-0.8770279734204223,0.7647735923491221,0.5481797061551562,3.515350450504184,0.8015586674746314
-1.472371048582115,-1.2364649024447556,0.9970068032436714,1.8005712641176688,6.247118418461626
-1.4868897655272302,-2.4835331025338174,0.44684405765642127,0.8468001612549948,4.55030481654818
-1.5955576468096138,-2.5238793343287047,-0.16716549379113135,0.8639116100007884,3.8226595199613684
0.9499144317046074,0.5598378099329044,-0.44124468947104895,5.665920275875606,1.9660385625673138
-1.293313101683035,-0.7312723110605935,0.8576332501160898,2.1246531997780727,0.23736742128115854
-0.22413212538239854,-2.5275406618569147,-0.8432900278526188,0.39764295742888983,3.354606941384623
0.2833533852314255,-0.9624661837730443,0.08129199213400815,1.3409431750537946,1.4261920235002772
-2.134627683412597,-1.3272588940044905,-0.8580218179417471,1.5869471127587222,3.57681959413872
1.711820674930347,1.8361077165914181,0.8599946297334865,4.280147731184723,5.563075687872873
2.2569274129553243,1.3107442552965858,0.7924498034574388,4.653750734794855,5.30274838127721
-0.9270921267686543,1.8758836388563807,0.9957152815058434,3.4076144176630248,6.222936895300695
2.369896535579673,-1.1599146612129023,-0.7696014846015216,5.675063339963418,3.55457177423899
-2.060849561978368,0.358107827236171,-0.9957837454304884,2.4218721643050247,3.155907307133849
1.210987267696626,-0.933575823304842,0.8821703923195354,0.022066091271007053,0.6322132188643611
-2.8210246359032913,0.7304605259614079,-0.4055763236809781,2.1281524774035474,4.012133507350199
0.08485477925190797,-2.6377727231991646,-0.769092720260406,0.2033559952120423,3.4862409421735223
-1.2318319629016135,0.1154493652170753,0.6466700979164619,2.680142882665824,0.5002230911186587
-0.3054463766790809,-1.150603388835464,-0.5870592989824446,1.6949970950456754,1.833964105789915
-1.2271718038008836,2.7325528844251323,-0.09515412219603143,3.114517630052846,4.384027474290383
1.3311721587916656,-1.1031408987159164,-0.9625384761370727,6.167955511086985,2.835410177577425
-0.22884985547270187,2.3111844517659406,0.9465738957997128,3.5885866754571336,5.698243196044612
1.1850609784185613,0.04601551163111928,-0.580800439830307,5.967646072998823,2.098963048078638
-0.500093047809709,-2.7300745871292214,-0.6313475539370825,0.476484925870497,3.445054070766572
-0.4541331305723065,-0.9139481859748408,-0.20172491692218134,2.066906907053858,1.4992145247416409
-0.5637223698100892,-0.8511919041601571,0.20355324957225895,2.149362387593288,1.1121829517848603
-0.7552658171453577,-1.8206222491184223,-0.9995812555356266,1.3893765619787366,2.436288299967058
-0.8921368395894914,-0.5372186024778627,0.28475288554728206,2.369271975755092,1.0171725069363724
0.9960924518459096,0.8812812714953756,-0.7423464578286025,5.175983832063423,2.4635546918812965
-1.4579220567886702,-2.620804705407941,0.04413642936327834,0.815235782138731,4.013355261010964
2.078619113670143,0.08622843593963313,-0.9967621253618361,5.280544181029802,3.207207441639925
1.2164333518764532,2.709650752801639,-0.2424205647099299,3.9877468065292656,4.364154929590304
-2.252961598265078,1.2224323497097411,-0.8262963409836145,2.4605882310488547,3.490545913342692
-1.737649343944001,1.6655904886166903,-0.9134311274891855,2.7196938858199173,3.4052286292600615
0.743480200435449,0.6891323447094808,0.16519289326986045,5.446505329715641,1.5108179840960156
-1.7106922415703738,0.8453007763100476,-0.9957720065701279,2.637522618868493,2.9641663307864086
-0.7148773740675999,-0.7025621869296974,0.0680627016633129,2.2777286055873245,1.195521674271422
-1.9788128966171754,1.9184849359788996,0.6544146600856865,2.7809178772023353,5.039133802555886
-0.7677295770098869,-2.877217126518699,0.20915271861018156,0.4817297092252053,4.224515864561229
0.169978184909442,1.4112226681727196,0.8156274325029669,4.057635005271994,0.4208921745099085
1.557839464732994,1.9780334090823213,-0.8554820930378106,4.321350226570013,3.5857621900616925
-0.007033524741278273,-1.0174946983731887,0.18636281926291534,1.6834822935309706,1.2289870671106506
